Nrf,2508700621
Nrf,2508667230
Nrf,2508518067
Nrf,2508513947
Nrf,2508510620
Nrf,2507428715
Nrf,2507428148
Nrf,2507404709
Nrf,2507229400
Nrf,2507227975
Nrf,2507135039
Nrf,2506862518
Nrf,2506407212
Nrf,2506403395
Nrf,2506096972
Nrf,2505095582
Nrf,2505091180
Nrf,2503876833
Nrf,2503790837
Nrf,2503251447
Nrf,2503249771
Nrf,2503235395
Nrf,2502904608
Nrf,2502315027
Nrf,2502235879
Nrf,2502218278
Nrf,2501904255
Nrf,2501734015
Nrf,2501726859
Nrf,2501720147
Nrf,2265012695
Nrf,2265010379
Nrf,651701242
Nrf,651656848
Nrf,651580438
Nrf,651535770
Nrf,651391164
Nrf,651388679
Nrf,651372192
Nrf,651361519
Nrf,651262763
Nrf,651217436
Nrf,650974852
Nrf,650868152
Nrf,650828025
Nrf,650806155
Nrf,650758315
Nrf,650605801
Nrf,650442181
Nrf,650440394
Nrf,650408742
Nrf,650402841
Nrf,650360617
Nrf,650340686
Nrf,650302489
Nrf,650299534
Nrf,650297466
Nrf,650112765
Nrf,650100602
Nrf,649980400
Nrf,649931020
Nrf,649930356
Nrf,649926822
Nrf,649920624
Nrf,649906650
Nrf,649869809
Nrf,649866142
Nrf,649854072
Nrf,649844489
Nrf,648896790
Nrf,648892717
Nrf,648887642
Nrf,648884427
Nrf,648827969
Nrf,648728399
Nrf,648704991
Nrf,648565668
Nrf,648532188
Nrf,648529908
Nrf,648515640
Nrf,648508961
Nrf,648506730
Nrf,648504458
Nrf,648502250
Nrf,648500068
Nrf,648374888
Nrf,648364458
Nrf,648354865
Nrf,648310747
Nrf,648302126
Nrf,648248308
Nrf,648242148
Nrf,648214825
Nrf,648213528
Nrf,648115287
Nrf,648093933
Nrf,648033151
Nrf,647961023
Nrf,647933118
Nrf,647931667
Nrf,647927814
Nrf,647898990
Nrf,647885308
Nrf,647654071
Nrf,647599390
Nrf,647542093
Nrf,647456567
Nrf,647456535
Nrf,647374505
Nrf,647372625
Nrf,647338487
Nrf,647238915
Nrf,647225174
Nrf,647217170
Nrf,647199581
Nrf,647195865
Nrf,647191164
Nrf,647185115
Nrf,647170934
Nrf,647149390
Nrf,647142832
Nrf,647075485
Nrf,646999517
Nrf,646952753
Nrf,646915909
Nrf,646911342
Nrf,646851019
Nrf,646849355
Nrf,646797808
Nrf,646715162
Nrf,646682659
Nrf,646475652
Nrf,646423959
Nrf,646416857
Nrf,646406209
Nrf,646380516
Nrf,646359879
Nrf,646344267
Nrf,646277891
Nrf,646248112
Nrf,646221627
Nrf,646219097
Nrf,646178733
Nrf,646144757
Nrf,646142275
Nrf,646138260
Nrf,646086310
Nrf,646081185
Nrf,646030019
Nrf,645632659
Nrf,645543475
Nrf,645481232
Nrf,645346630
Nrf,645340637
Nrf,645329297
Nrf,645276458
Nrf,645195912
Nrf,645194381
Nrf,645025566
Nrf,644994888
Nrf,644983529
Nrf,644869765
Nrf,644868910
Nrf,644865714
Nrf,644854678
Nrf,644838886
Nrf,644800897
Nrf,644762161
Nrf,644450706
Nrf,644403733
Nrf,644402896
Nrf,644400875
Nrf,644263996
Nrf,644261579
Nrf,644167678
Nrf,644131285
Nrf,644115751
Nrf,644107920
Nrf,643925303
Nrf,643922469
Nrf,643920638
Nrf,643732437
Nrf,643718151
Nrf,643595902
Nrf,643593756
Nrf,643580866
Nrf,643578764
Nrf,643564152
Nrf,643563553
Nrf,643540915
Nrf,643540004
Nrf,643521648
Nrf,643504227
Nrf,643462532
Nrf,643445787
Nrf,643427295
Nrf,643424319
Nrf,643380294
Nrf,643374446
Nrf,643226861
Nrf,643194497
Nrf,643148102
Nrf,643142240
Nrf,643139047
Nrf,643041038
Nrf,642984050
Nrf,642908406
Nrf,642811669
Nrf,642780633
Nrf,642778625
Nrf,642773968
Nrf,642768923
Nrf,642768065
Nrf,642764459
Nrf,642762412
Nrf,642689122
Nrf,642676437
Nrf,642675605
Nrf,642655926
Nrf,642408199
Nrf,642344287
Nrf,642304064
Nrf,642272674
Nrf,642173823
Nrf,642167658
Nrf,642159991
Nrf,642137001
Nrf,642124863
Nrf,642119122
Nrf,641879769
Nrf,641875824
Nrf,641858847
Nrf,641781320
Nrf,641728367
Nrf,641694276
Nrf,641632455
Nrf,641619348
Nrf,641609574
Nrf,641603370
Nrf,641557777
Nrf,641553746
Nrf,641553744
Nrf,641551650
Nrf,641530132
Nrf,641524868
Nrf,641390471
Nrf,641381249
Nrf,641345611
Nrf,641325690
Nrf,641306544
Nrf,641290176
Nrf,641248566
Nrf,641237453
Nrf,641235376
Nrf,641128806
Nrf,641124663
Nrf,641112668
Nrf,641061412
Nrf,641035234
Nrf,641030248
Nrf,641002690
Nrf,640980837
Nrf,640948732
Nrf,640942221
Nrf,640931779
Nrf,640928242
Nrf,640923413
Nrf,640917778
Nrf,640908209
Nrf,640869848
Nrf,640861454
Nrf,640842472
Nrf,640842463
Nrf,640831968
Nrf,640807619
Nrf,640783777
Nrf,640764406
Nrf,640757157
Nrf,640683084
Nrf,640681470
Nrf,640679184
Nrf,640677349
Nrf,640672832
Nrf,640611927
Nrf,640609960
Nrf,640548167
Nrf,640431913
Nrf,640179875
Nrf,640121766
Nrf,640118013
Nrf,639855841
Nrf,639854086
Nrf,639820580
Nrf,639817576
Nrf,639755240
Nrf,639753894
Nrf,639746614
Nrf,639725193
Nrf,639715039
Nrf,639703163
Nrf,639128133
Nrf,638967764
Nrf,638964301
Nrf,638950805
Nrf,638950108
Nrf,638942347
Nrf,638896769
Nrf,638866673
Nrf,638784185
Nrf,638779556
Nrf,638776531
Nrf,638674287
Nrf,638669462
Nrf,638664996
Nrf,638661197
Nrf,638658246
Nrf,638473943
Nrf,638471628
Nrf,638464756
Nrf,638462838
Nrf,638417338
Nrf,638138401
Nrf,638124045
Nrf,638117222
Nrf,638077778
Nrf,638065451
Nrf,638023578
Nrf,637988351
Nrf,637936365
Nrf,637912834
Nrf,637912235
Nrf,637864452
Nrf,637862432
Nrf,637861178
Nrf,637809719
Nrf,637777571
Nrf,637777569
Nrf,637753362
Nrf,637753001
Nrf,637752476
Nrf,637663038
Nrf,637643098
Nrf,637636232
Nrf,637604206
Nrf,637585967
Nrf,637556643
Nrf,637551353
Nrf,637537225
Nrf,637527594
Nrf,637483326
Nrf,637468008
Nrf,637456212
Nrf,637439201
Nrf,637431233
Nrf,637425357
Nrf,637409850
Nrf,637407838
Nrf,637398908
Nrf,637378336
Nrf,637363305
Nrf,637358928
Nrf,637345732
Nrf,637336287
Nrf,637292900
Nrf,637226123
Nrf,637219347
Nrf,637214970
Nrf,637150428
Nrf,637128477
Nrf,637127847
Nrf,637121843
Nrf,637085714
Nrf,637069602
Nrf,637066860
Nrf,637040891
Nrf,637008268
Nrf,637004006
Nrf,2511472191
Nrf,2512543688
Nrf,2525105629
Nrf,2531217565
Nrf,2537175952
Nrf,2537645117
Nrf,2537788104
Nrf,2568556196
Nrf,2568556274
Nrf,2581820495
Nrf,2599708950
Nrf,2600299750
Nrf,2623272752
Nrf,2635302344
Nrf,2638996038
Nrf,2514260877
Nrf,2524825210
Nrf,2551827519
Nrf,2619835770
Nrf,2619841402
Nrf,2625978220
Nrf,2626143704
Nrf,2635704684
Nrf,2143740545
Nrf,2505379040
Nrf,2505380714
Nrf,2508707151
Nrf,2513225030
Nrf,2514222670
Nrf,2515302813
Nrf,2515303016
Nrf,2515323879
Nrf,2515324082
Nrf,2515463899
Nrf,2515937828
Nrf,2518745075
Nrf,2518746342
Nrf,2519039151
Nrf,2540575208
Nrf,2618676634
Nrf,2618676836
NirK,2559247258Burkholderia
NirK,2559253673Burkholderia
NirK,2559244467Burkholderia
NirK,2559234831Burkholderia
NirK,2555776831Burkholderia
NirK,2554318186Burkholderia
NirK,2554311265Burkholderia
NirK,2554295506Burkholderia
NirK,2554283830Burkholderia
NirK,2553843964Burkholderia
NirK,2553814829Burkholderia
NirK,2546420361Burkholderia
NirK,2533413615Burkholderia
NirK,2533406753Burkholderia
NirK,2521949368Burkholderia
NirK,2520930911Burkholderia
NirK,2519393931Burkholderia
NirK,644415861Burkholderia
NirK,643206011Burkholderia
NirK,642013006Burkholderia
NirK,642004926Burkholderia
NirK,641988622Burkholderia
NirK,641980305Burkholderia
NirK,641964694Burkholderia
NirK,641956481Burkholderia
NirK,641948075Burkholderia
NirK,641939504Burkholderia
NirK,641851615Burkholderia
NirK,640147923Burkholderia
NirK,640145117Burkholderia
NirK,640132044Burkholderia
NirK,640093761Burkholderia
NirK,639843118Burkholderia
NirK,638969598Burkholderia
NirK,638877337Burkholderia
NirK,638853885Burkholderia
NirK,638605188Burkholderia
NirK,638598653Burkholderia
NirK,638555755Burkholderia
NirK,638552790Burkholderia
NirK,638538475Burkholderia
NirK,638534429Burkholderia
NirK,638521880Burkholderia
NirK,638513690Burkholderia
NirK,637570919Burkholderia
NirK,637564665Burkholderia
NirK,640659870Burkholderia
NirK,641996945Burkholderia
NirK,2514234946Burkholderia
NirK,2533417547Burkholderia
NirK,641971412Burkholderia
NirK,2540842776Burkholderia
NirK,2552008233Burkholderia
NirK,641916797Burkholderia
NirK,641925747Burkholderia
NirK,641898520Burkholderia
NirK,2547996663Burkholderia
NirK,2559258384Burkholderia
NirK,637838184Burkholderia
NirK,641926868Burkholderia
NirK,645065235Burkholderia
NirK,2559267944Burkholderia
NirK,2559274575Burkholderia
NirK,2523727505Thermomonas
NirK,2524607313Luteimonas
NirK,2540432144Herbaspirillum
NirK,2506721154Rhodanobacter
NirK,2533907258Rhodanobacter
NirK,2510321993Rhodanobacter
NirK,2538834135Rhodanobacter
NirK,2538845598Rhodanobacter
NirK,2538847778Rhodanobacter
NirK,2522338884Rhodanobacter
NirK,2541798521Ralstonia
NirK,2562606266Ralstonia
NirK,651230427Ralstonia
NirK,637241366Ralstonia
NirK,2562602535Ralstonia
NirK,2549744160Ralstonia
NirK,2547405142Ralstonia
NirK,642618505Ralstonia
NirK,644832909Ralstonia
NirK,2522280725Ralstonia
NirK,2528880369JGI
NirK,2528937675Ralstonia
NirK,2528942055Ralstonia
NirK,2528948455Ralstonia
NirK,650018906Ralstonia
NirK,2562990225Ralstonia
NirK,2538839354Rhodanobacter
NirK,637452812Chromobacterium
NirK,2523500886Janthinobacterium
NirK,2521959909Alcanivorax
NirK,2546926820Alcanivorax
NirK,2510338968Pseudoxanthomonas
NirK,2552821562Pseudoxanthomonas
NirK,2505931206Pseudoxanthomonas
NirK,649876155Pseudoxanthomonas
NirK,2509347946Pseudoxanthomonas
NirK,2509092606Pseudoxanthomonas
NirK,2509335683Pseudoxanthomonas
NirK,2509360878Pseudoxanthomonas
NirK,2542005691Leptospira
NirK,651610229Psychrobacter
NirK,2512368243Oceanimonas
NirK,637734387Pseudoalteromonas
NirK,2532569179Glaciecola
NirK,2570158275Catenovulum
NirK,644989650Kangiella
NirK,2516134472Kangiella
NirK,2502682860Pontibacter
NirK,2521114763Pontibacter
NirK,2509579438Solitalea
NirK,2553207546Pedobacter
NirK,2531420680Leptospira
NirK,2532202965Leptospira
NirK,2537885463Leptospira
NirK,2534366601Leptospira
NirK,642581222Leptospira
NirK,642686060Leptospira
NirK,2539173338Leptospira
NirK,2506605521Turneriella
NirK,2519470000Bdellovibrio
NirK,637483118Bdellovibrio
NirK,2578482669Bdellovibrio
NirK,642910529Chthoniobacter
NirK,643464845Methylocella
NirK,2563610109Azoarcus
NirK,644896260Methylotenera
NirK,2517378353Methylotenera
NirK,2503237536Bdellovibrio
NirK,646783881Moraxella
NirK,2537267339Moraxella
NirK,647992168Simonsiella
NirK,651604414Kingella
NirK,650370008Kingella
NirK,644412604Kingella
NirK,2520291606Neisseria
NirK,651531818Neisseria
NirK,644224282Neisseria
NirK,2514729571Neisseria
NirK,644199022Neisseria
NirK,637196245Neisseria
NirK,651121451Neisseria
NirK,639828358Neisseria
NirK,647675467Neisseria
NirK,647974949Neisseria
NirK,645254175Neisseria
NirK,645252513Neisseria
NirK,645241307Neisseria
NirK,645259229Neisseria
NirK,648803408Neisseria
NirK,642722260Neisseria
NirK,637198565Neisseria
NirK,644230727Neisseria
NirK,645245925Neisseria
NirK,647244060Neisseria
NirK,649780791Neisseria
NirK,651126555Neisseria
NirK,644450896Capnocytophaga
NirK,651520644Capnocytophaga
NirK,643194697Capnocytophaga
NirK,2520195934Galbibacter
NirK,2509560951Belliella
NirK,2516889326Indibacter
NirK,2520260386Cecembia
NirK,2506739992Aquiflexum
NirK,2546245059Cyclobacterium
NirK,649787367Marivirga
NirK,2523444105Gelidibacter
NirK,2513769276Flavobacterium
NirK,2524215766Flavobacterium
NirK,2563805551Flavobacterium
NirK,2534956695Imtechella
NirK,2525216404Flavobacterium
NirK,2579108379Flavobacterium
NirK,2569701144Flavobacterium
NirK,2573318018Flavobacterium
NirK,2504617512Flavobacterium
NirK,2513234478Flavobacterium
NirK,2523952794Flavobacterium
NirK,2522915899Flavobacterium
NirK,2585383214Flavobacterium
NirK,2552874333Flavobacterium
NirK,644741846Flavobacterium
NirK,2520878449Flavobacterium
NirK,2523835005Flavobacterium
NirK,2586114782Formosa
NirK,2514279651Bizionia
NirK,2532033100Formosa
NirK,2582222511Zhouia
NirK,648163523Flavobacteriales
NirK,2523299836Arenibacter
NirK,2505696057Muricauda
NirK,2507081909Gillisia
NirK,2509581152Aequorivita
NirK,2524127024Aequorivita
NirK,2578564224Aquimarina
NirK,2586768141Aquimarina
NirK,2586906835Aquimarina
NirK,2524101547Aquimarina
NirK,2511709509Flavobacterium
NirK,2523253046Myroides
NirK,2506757215Myroides
NirK,2523168906Myroides
NirK,2514518430Myroides
NirK,2523165838Myroides
NirK,2523173491Myroides
NirK,2523252128Myroides
NirK,2541355150Myroides
NirK,644938341Flavobacteriaceae
NirK,645749610Ajellomyces
NirK,648966292Ajellomyces
NirK,649038005Nectria
NirK,640381238Aspergillus
NirK,645698397Chaetomium
NirK,649013240Arthroderma
NirK,638263735Aspergillus
NirK,645715843Neosartorya
NirK,645878696Aspergillus
NirK,649371152Naegleria
NirK,650600615Haemophilus
NirK,651497286Haemophilus
NirK,2539291619Pasteurella
NirK,650828082Gallibacterium
NirK,2514917757Gallibacterium
NirK,2548507379Avibacterium
NirK,2553909915Avibacterium
NirK,637550387Mannheimia
NirK,640807900Actinobacillus
NirK,645544259Actinobacillus
NirK,2538992503Actinobacillus
NirK,2521981394Actinobacillus
NirK,648508849Actinobacillus
NirK,648513291Actinobacillus
NirK,648504346Actinobacillus
NirK,641532134Actinobacillus
NirK,650339462Actinobacillus
NirK,648511097Actinobacillus
NirK,648664319Actinobacillus
NirK,648504279Actinobacillus
NirK,640123742Actinobacillus
NirK,638416036Actinobacillus
NirK,648515528Actinobacillus
NirK,642691218Actinobacillus
NirK,648499958Actinobacillus
NirK,648506619Actinobacillus
NirK,648519816Actinobacillus
NirK,648667373Actinobacillus
NirK,2552276823Actinobacillus
NirK,649833211Thermaerobacter
NirK,2509789527Thermaerobacter
NirK,637537237Symbiobacterium
NirK,643566636Chloroflexus
NirK,641372242Chloroflexus
NirK,643711888Chloroflexus
NirK,646435119Sphaerobacter
NirK,2508833267Methylocaldum
NirK,646440697Thermobaculum
NirK,640833760Ochrobactrum
NirK,2550310784Ochrobactrum
NirK,2528919528Ensifer
NirK,2514589602Mesorhizobium
NirK,2523107187Azospirillum
NirK,2570311580Lutibaculum
NirK,2523906563Fodinicurvata
NirK,2563811469Fodinicurvata
NirK,2540901119Balneimonas
NirK,642758498Phenylobacterium
NirK,646755057Caulobacter
NirK,2565996269Sphingomonas
NirK,2505833685Aminobacter
NirK,2508665394Aminobacter
NirK,2523907554Fodinicurvata
NirK,2563811324Fodinicurvata
NirK,640876580Parvibaculum
NirK,650719246Oligotropha
NirK,650947127Oligotropha
NirK,648635481Afipia
NirK,2519432630Bradyrhizobium
NirK,648022899Nitrosococcus
NirK,651649634Salinisphaera
NirK,646555365Azospirillum
NirK,2512034986Azospirillum
NirK,2512043678Azospirillum
NirK,648066009Hyphomicrobium
NirK,2507044645Hyphomicrobium
NirK,2520248421Nitratireductor
NirK,2521631433Kaistia
NirK,2525760606Kaistia
NirK,2511242584Polaromonas
NirK,2507212526Pseudomonas
NirK,2518858226Pseudomonas
NirK,2525323138Lysobacter
NirK,639834329Polaromonas
NirK,2546364437Marinobacter
NirK,650823966Pusillimonas
NirK,637812087Nitrosospira
NirK,2556926346Nitrosospira
NirK,647574946Brevundimonas
NirK,2534346348Haloarcula
NirK,2556223283Haloarcula
NirK,2508578778Haloarcula
NirK,2508575328Haloarcula
NirK,638184415Haloarcula
NirK,2511545037Haloarcula
NirK,2508584482Haloarcula
NirK,2556107227Haloarcula
NirK,645019351Halomicrobium
NirK,2517015357Halomicrobium
NirK,644971093Halorhabdus
NirK,646701384Haloferax
NirK,649770398Halogeometricum
NirK,2533728507Halosimplex
NirK,2508568265Haloferax
NirK,2536728797Haloferax
NirK,646410493Rhodothermus
NirK,646513671Haloterrigena
NirK,2556204086Haloterrigena
NirK,637721342Natronomonas
NirK,2506859969Halovivax
NirK,2556130097Halovivax
NirK,2515470253Marinobacter
NirK,2518887421Marinobacter
NirK,640633498Marinobacter
NirK,2524207193Shewanella
NirK,2518741948Shewanella
NirK,2521616736Shewanella
NirK,646087653Cardiobacterium
NirK,649859942Taylorella
NirK,650323201Lautropia
NirK,2556921209Nitrosomonas
NirK,637736607Nitrosococcus
NirK,647628719Nitrosococcus
NirK,650754879Nitrosomonas
NirK,651003693Nitrosomonas
NirK,2516729185Rhodopseudomonas
NirK,2516734623Rhodopseudomonas
NirK,2516682800Rhodopseudomonas
NirK,642714502Rhodopseudomonas
NirK,637477290Rhodopseudomonas
NirK,2516747459Rhodopseudomonas
NirK,649841628Rhodopseudomonas
NirK,2553990330Rhodopseudomonas
NirK,637476447Rhodopseudomonas
NirK,642713608Rhodopseudomonas
NirK,648633381Afipia
NirK,2524464914Bradyrhizobium
NirK,2523000416Bradyrhizobium
NirK,2537106776Rhodovulum
NirK,639321699Rhodopseudomonas
NirK,2508694042Bradyrhizobium
NirK,2508545206Bradyrhizobium
NirK,637374679Bradyrhizobium
NirK,2513668761Bradyrhizobium
NirK,2520791306Bradyrhizobium
NirK,2509147905Bradyrhizobium
NirK,2513893017Bradyrhizobium
NirK,640561508Bradyrhizobium
NirK,640518964Bradyrhizobium
NirK,2514441309Bradyrhizobium
NirK,2514301003Bradyrhizobium
NirK,2519434195Bradyrhizobium
NirK,638059168Mesorhizobium
NirK,2514423321Mesorhizobium
NirK,649864679Mesorhizobium
NirK,2509395437Mesorhizobium
NirK,2518136330Methylocystis
NirK,2525883587Cucumibacter
NirK,638004075Pseudomonas
NirK,2558211395Pseudomonas
NirK,2522081417Pseudomonas
NirK,2540741886Pseudomonas
NirK,2553185685Pseudomonas
NirK,2586343937Luteimonas
NirK,2510336588Luteimonas
NirK,2505897165Luteimonas
NirK,638068139Mesorhizobium
NirK,640483153Rhodobacter
NirK,643627210Rhodobacter
NirK,648277765Maritimibacter
NirK,647619747Rhodobacterales
NirK,647807446Silicibacter
NirK,2525376369Nisaea
NirK,648040569Starkeya
NirK,2521740467Pannonibacter
NirK,2556956333Afifella
NirK,637322836Pseudomonas
NirK,2520960945Pseudomonas
NirK,650825771Pusillimonas
NirK,649713027Achromobacter
NirK,650791553Pseudomonas
NirK,638913239Roseovarius
NirK,2545716636Maritimibacter
NirK,2510755968Octadecabacter
NirK,2541035563Oceanicola
NirK,640654343Roseobacter
NirK,2558534857Phaeobacter
NirK,2517046617Inhi_A227
NirK,641477518Phaeobacter
NirK,2510178382Phaeobacter
NirK,2510182308Phaeobacter
NirK,2520216408Celeribacter
NirK,2520244816Oceaniovalibus
NirK,648933643Roseibium
NirK,2517390768Paracoccus
NirK,2516897305Ensifer
NirK,2524015659Ensifer
NirK,2513618327Sinorhizobium
NirK,2510306560Sinorhizobium
NirK,648737997Sinorhizobium
NirK,637180096Sinorhizobium
NirK,640777877Sinorhizobium
NirK,2513606731Sinorhizobium
NirK,2514004102Sinorhizobium
NirK,2524452995Ensifer
NirK,2512974723Sinorhizobium
NirK,643825200Rhizobium
NirK,2517639377Sinorhizobium
NirK,639299700Agrobacterium
NirK,2537877041Agrobacterium
NirK,2521051039Agrobacterium
NirK,2521440568Agrobacterium
NirK,2521667526Agrobacterium
NirK,2529491443Agrobacterium
NirK,643066094Rhizobium
NirK,640442678Rhizobium
NirK,643073060Rhizobium
NirK,2550309890Ochrobactrum
NirK,2551845749Ochrobactrum
NirK,640837068Ochrobactrum
NirK,645538848Ochrobactrum
NirK,2546431843Ochrobactrum
NirK,2538451003Ochrobactrum
NirK,2505912468Ochrobactrum
NirK,648396424Brucella
NirK,648400903Brucella
NirK,645321388Brucella
NirK,648397901Brucella
NirK,645296392Brucella
NirK,641328595Brucella
NirK,647822738Brucella
NirK,641354069Brucella
NirK,645303789Brucella
NirK,637331375Brucella
NirK,637250122Brucella
NirK,637646996Brucella
NirK,637818403Brucella
NirK,642658892Brucella
NirK,643746895Brucella
NirK,644399126Brucella
NirK,644947776Brucella
NirK,645290591Brucella
NirK,645293898Brucella
NirK,645300170Brucella
NirK,645300619Brucella
NirK,645307379Brucella
NirK,645313363Brucella
NirK,645316486Brucella
NirK,645358441Brucella
NirK,645361127Brucella
NirK,645367916Brucella
NirK,645371117Brucella
NirK,645373762Brucella
NirK,645377310Brucella
NirK,645380630Brucella
NirK,645514365Brucella
NirK,645985135Brucella
NirK,647814868Brucella
NirK,647818661Brucella
NirK,648002007Brucella
NirK,648018396Brucella
NirK,651099822Brucella
NirK,651136000Brucella
NirK,640576299Brucella
NirK,2503510918Brucella
NirK,642891270Geobacillus
NirK,2556080880Geobacillus
NirK,640191495Geobacillus
NirK,637597541Geobacillus
NirK,2562503605Geobacillus
NirK,2579192577Geobacillus
NirK,2547531983Bacillus
NirK,2508627456Bacillus
NirK,2569332087Bacillus
NirK,650038189Bacillus
NirK,2551754028Bacillus
NirK,2524345572Bacillus
NirK,2547707105Bacillus
NirK,2547752061Salinibacillus
NirK,2503219160Virgibacillus
NirK,2551871028Virgibacillus
NirK,2529097572Paucisalibacillus
NirK,2529100251Paucisalibacillus
NirK,2553235165Geobacillus
NirK,2509485406Geobacillus
NirK,2583257727Geobacillus
NirK,2501431431Geobacillus
NirK,649724194Geobacillus
NirK,650925337Geobacillus
NirK,2565578535Paenibacillus
NirK,2565626815Paenibacillus
NirK,2517924921Paenibacillus
NirK,647770186Paenibacillus
NirK,2565692248Paenibacillus
NirK,2505929914Paenibacillus
NirK,2529198571Paenibacillus
NirK,2529245475Paenibacillus
NirK,2529248105Paenibacillus
NirK,2509060029Herpetosiphon
NirK,637605279Idiomarina
NirK,2559274641Burkholderia
NirK,637838247Burkholderia
NirK,2559258443Burkholderia
NirK,2547995842Burkholderia
NirK,638538440Burkholderia
NirK,644415814Burkholderia
NirK,643206318Burkholderia
NirK,638513655Burkholderia
NirK,638521921Burkholderia
NirK,639843074Burkholderia
NirK,650717469Oligotropha
NirK,650948779Oligotropha
NirK,648632941Afipia
NirK,2538849864Rhodanobacter
NirK,640170523Herminiimonas
NirK,2539612365Methylacidiphilum
NirK,641632905Shewanella
NirK,2510154275Candidatus
NirK,2510152362Candidatus
NirK,643775385Gemmatimonas
NirK,2538845531Rhodanobacter
NirK,2522338711Rhodanobacter
NirK,2506721900Rhodanobacter
NirK,2538848783Rhodanobacter
NirK,2538839148Rhodanobacter
NirK,2538839315Rhodanobacter
NirK,641690642Opitutus
NirK,2523757890Alicyclobacillus
NirK,639729270Acidothermus
NirK,2540140608Actinomyces
NirK,2561323234Actinomyces
NirK,2541441513Actinomyces
NirK,2538586803Actinomyces
NirK,2545531390Actinomyces
NirK,2538572209Atopobium
NirK,641055899Actinomyces
NirK,647127009Actinomyces
NirK,650296520Actinomyces
NirK,650327837Actinomyces
NirK,2543272830Actinomyces
NirK,2523285134Actinomyces
NirK,2532918066Actinomyces
NirK,2523655963Actinomyces
NirK,646443058Xylanimonas
NirK,2525878113Bifidobacterium
NirK,2520953160Bifidobacterium
NirK,647990247Scardovia
NirK,647994243Parascardovia
NirK,650282982Parascardovia
NirK,2537786779Parascardovia
NirK,648799774Corynebacterium
NirK,644277449Corynebacterium
NirK,2539766665Actinomyces
NirK,2550084644Actinomyces
NirK,643874796Corynebacterium
NirK,2539269393Corynebacterium
NirK,2559207029Corynebacterium
NirK,2562207975Corynebacterium
NirK,641672610Corynebacterium
NirK,2529592471Corynebacterium
NirK,2541376468Corynebacterium
NirK,2525049683Gordonia
NirK,2523853204Humibacter
NirK,2586899336Tomitella
NirK,645629591Rothia
NirK,646472186Rothia
NirK,648920852Rothia
NirK,649718631Rothia
NirK,2514346273Rothia
NirK,2559439686Rothia
NirK,2520709028Arthrobacter
NirK,2537899496Arthrobacter
NirK,644996982Brachybacterium
NirK,637520834Propionibacterium
NirK,647360701Propionibacterium
NirK,2511632615Propionibacterium
NirK,2538224173Propionibacterium
NirK,647416595Propionibacterium
NirK,647414901Propionibacterium
NirK,646741816Propionibacterium
NirK,2538464230Propionibacterium
NirK,2550799226Actinomyces
NirK,2543268346Actinomyces
NirK,2545528827Actinomyces
NirK,2514703458Actinomyces
NirK,2533926330Actinomyces
NirK,650192247Actinomyces
NirK,2563314495Actinomyces
NirK,650375431Actinomyces
NirK,2502221713Actinomyces
NirK,2517367843Amycolatopsis
NirK,650874255Mycobacterium
NirK,2549389656Mycobacterium
NirK,2555498729Mycobacterium
NirK,2552037306Nocardia
NirK,639807099Mycobacterium
NirK,651528247Streptomyces
NirK,2525561883Streptomyces
NirK,2554023458Nocardiopsis
NirK,637686519Thermobifida
NirK,2543076752Thermobifida
NirK,646455731Streptosporangium
NirK,2515782357Nonomuraea
NirK,644945195Actinosynnema
NirK,2514083672Actinoplanes
NirK,648138520Micromonospora
NirK,649814602Micromonospora
NirK,2501943724Micromonospora
NirK,649640112Propionibacterium
NirK,2550613528Rhodococcus
NirK,2554343442Rhodococcus
NirK,2523189740Pseudonocardia
NirK,646810926Thermobispora
NirK,650912590Microlunatus
NirK,2524663918Saxeibacter
NirK,2539170920Arthrobacter
NirK,2540185834Austwickia
NirK,649831439Intrasporangium
NirK,2524341463Kineosphaera
NirK,2526163872Ornithinimicrobium
NirK,2523842996Microbacterium
NirK,2525306797Gulosibacter
NirK,2513801954Thermocrispum
NirK,2513812248Thermocrispum
NirK,2546722503Leifsonia
NirK,2508623260Cellulosimicrobium
NirK,2529261271Cellulosimicrobium
NirK,2505875845Cellulosimicrobium
NirK,2548917673Streptomyces
NirK,2506045738Cellulomonas
NirK,2557462681Cellulomonas
NirK,2523069930Cellulomonas
NirK,646794641Cellulomonas
NirK,2505736972Cellvibrio
NirK,2546096433Cellulomonas
NirK,2586899096Tomitella
NirK,2526249403Gordonia
NirK,2565395329Gordonia
